,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
91,5.214041805267334,0.021200037002563475,0.4996957989708278,0.5002008938744282,0.01,"(50,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",261,0.49982641445185644,0.5010565208627831,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.4986523904723057,0.4999479485093584,1.02300055994144,0.0017711730357952685,0.0005259686592258866,0.0004282882083970846
92,6.135980939865112,0.022010612487792968,0.5001061031865894,0.49993504059547045,0.01,"(50,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",102,0.5,0.49999999999999994,0.5,0.49999999999999994,0.500164365548981,0.49997133141287164,0.5,0.4999999999999999,0.5003661899480911,0.49970387156448076,0.8145189810015324,0.0004555564905852155,0.00014477830159734243,0.00011611659401380207
93,7.579722166061401,0.022901010513305665,0.499929906937895,0.49996744219290357,0.01,"(50,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",220,0.5,0.49999999999999994,0.4996495707085202,0.49983721096451805,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.585828008708255,0.0009957391974968939,0.00014017711915950665,6.511561419274559e-05
94,8.251234865188598,0.021511363983154296,0.5005763854412624,0.5000799071316332,0.01,"(50,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",22,0.5,0.49999999999999994,0.5028816310164654,0.5003995356581663,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.6802609247951857,0.0011296566487961925,0.0011526968326847889,0.00015981426326655557
95,10.548592805862427,0.022806310653686525,0.5011712127762141,0.49975024134919854,0.01,"(50,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",4,0.5,0.49999999999999994,0.5057127946690936,0.4989480773792339,0.500142667355463,0.4998031293667588,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.8854027740859222,0.0010317736229762187,0.0022716089747708127,0.00040826519030189815
96,12.443190050125121,0.023542022705078124,0.5001085575832286,0.5001335587780751,0.01,"(50,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",100,0.5,0.49999999999999994,0.5005427321311564,0.500667793890376,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.574156628640885,0.0016300322842765025,0.00021710121976254638,0.00026711755615042024
97,12.55469298362732,0.023102998733520508,0.5000595106064372,0.5004701632136733,0.01,"(50,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",114,0.49939217328828983,0.5001016423845684,0.5,0.49999999999999994,0.5011971441017932,0.5019002354317249,0.5000388073256856,0.500449347102839,0.49966932274315295,0.4998995911492341,0.9754823924420776,0.0020872521361657375,0.0006157794082196737,0.0007386411021609214
98,14.724003839492799,0.02356119155883789,0.499466689486551,0.5006170148718339,0.01,"(50,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",277,0.5,0.49999999999999994,0.4958634785711969,0.5025600983297434,0.5,0.49999999999999994,0.5014706207736342,0.5005249760294261,0.5000000000000001,0.4999999999999999,1.6047206362439193,0.0016489511648826625,0.0018895957117710455,0.0009925891928795124
99,18.9337158203125,0.025569772720336913,0.5006855907280989,0.49998739268676384,0.01,"(50,)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",16,0.5,0.49999999999999994,0.50376841469532,0.49728009000731543,0.5002204481002781,0.5008234580343631,0.5001200980954864,0.5026338132263816,0.4993184961956683,0.4991996021657596,0.9731351660563562,0.0014094379759799426,0.0015735078805973848,0.0017693392882907777
100,25.59529104232788,0.02867779731750488,0.4999063345925777,0.5000096229373937,0.01,"(50,)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",229,0.49953172109516397,0.5000481146869687,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.6152736778573367,0.001192949698576306,0.00018731878138920043,1.924587478753237e-05
101,27.5113938331604,0.03281102180480957,0.4999131705727198,0.4999228552806774,0.01,"(50,)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",227,0.5,0.49999999999999994,0.49956589748303726,0.49961427640338735,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.9306606614706936,0.0005826536357446252,0.00017364769934259433,0.00015428943864502774
102,29.029137659072877,0.036175775527954104,0.5002499916551318,0.5000625291572316,0.01,"(50,)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",65,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5012498298112936,0.500312645786158,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.257595957866494,0.0012290215595827545,0.000499951193140709,0.00012505831446322225
103,34.699429225921634,0.03587217330932617,0.49995261006078123,0.49999656138466725,0.01,"(50,)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",214,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5001767744200344,0.4997053961379864,0.5000472346537835,0.4999668719908462,0.4995389592603539,0.500310538794504,4.786847951670765,0.0024189613160610704,0.0002166933021973133,0.00019197089519966396
104,36.14815216064453,0.03973965644836426,0.5003369163214403,0.5000862433227182,0.01,"(50,)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,)}",51,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5016848413730621,0.5004312166135911,0.5000000000000001,0.4999999999999999,1.9682499756204674,0.006349317894186888,0.0006738975812166166,0.0001724866454364815
105,4.75510983467102,0.018699789047241212,0.5002754775202454,0.5001966877436905,0.01,"(25,)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",61,0.49966821867675126,0.5005942176842268,0.49853942735070467,0.5005402869361959,0.5031696000128665,0.4998489340980301,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.4149717982601144,0.0019675271705563617,0.001543472671314975,0.0003080244126102663
106,4.7050957679748535,0.017741966247558593,0.5,0.4999999999999999,0.01,"(25,)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.5301740953866226,0.0009904297755336528,4.964685539018628e-17,4.2998752849492583e-17
107,5.5326141834259035,0.01796245574951172,0.5002772939774434,0.49990860116381197,0.01,"(25,)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",60,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5013863273928809,0.49954300581906014,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.5236804069683387,0.0013862088321029645,0.0005545523301585211,0.0001827976723759117
108,7.1060957431793215,0.019837045669555665,0.4989739648114658,0.49986226740309025,0.01,"(25,)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",293,0.5031046440789165,0.4993963474685807,0.4932770261745378,0.5001577617397799,0.49996589293542865,0.5004528813329905,0.5,0.4999999999999999,0.4985224084734946,0.49930434647410016,0.9806777348591504,0.0024165882570205965,0.0032175515802669525,0.00044350177763744663
109,8.328640222549438,0.018754339218139647,0.5003672825290927,0.5001865184920977,0.01,"(25,)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",45,0.5014298624265208,0.5005857926300504,0.5,0.49999999999999994,0.5008156579710289,0.5001289067960006,0.4995905983201803,0.500217893034438,0.5000000000000001,0.4999999999999999,0.8746541391825399,0.0009006633817133829,0.0006638048848622388,0.00021601000090782808
110,9.534171056747436,0.01828317642211914,0.49963773704103054,0.5003173278218963,0.01,"(25,)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",266,0.5,0.49999999999999994,0.49716564747548103,0.5007088876988643,0.5,0.49999999999999994,0.5010234868593678,0.5008777514106172,0.5000000000000001,0.4999999999999999,0.6389742050367812,0.0007638523540973662,0.0012981195287427374,0.0003922969731452239
111,12.982768678665161,0.018013763427734374,0.5000031198692332,0.5003992929611324,0.01,"(25,)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",144,0.5005210339376385,0.5002443829115006,0.5003101524530328,0.5006756122019679,0.499184411352273,0.5010764696921937,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.4774205557405102,0.000701760767821004,0.00045451364011552653,0.0004189958255265944
112,12.489085960388184,0.0185028076171875,0.49966015017224114,0.4999118231628691,0.01,"(25,)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",264,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.49982056380420276,0.4995953789594865,0.49847992502937943,0.499963736854859,0.6935065052275773,0.0008745897216935916,0.0005941337433403555,0.00015884421871107193
113,13.859047794342041,0.019908428192138672,0.500540347485098,0.4996579809385403,0.01,"(25,)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",24,0.5022516208481235,0.49942863050796366,0.5,0.49999999999999994,0.500449838906511,0.4988612741847377,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.079979988148024,0.0013799283280000383,0.0008732486888524591,0.0004556916472277094
114,19.139994764328,0.02428779602050781,0.4992950850170747,0.5007593055283855,0.01,"(25,)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",286,0.5003757322967004,0.5015178099144477,0.4978761419974151,0.5003106262001261,0.49953490996705474,0.5016995553218268,0.5,0.4999999999999999,0.49868866613152557,0.5002685362055275,0.8822919775913184,0.001181985854100698,0.0009059318322330645,0.0007040044220095089
115,26.423859071731567,0.026154184341430665,0.5004320081724276,0.49978876849228415,0.01,"(25,)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",31,0.502282539040804,0.5006880417572034,0.5,0.49999999999999994,0.5004311909382798,0.49918194197464094,0.5,0.4999999999999999,0.4994459465280137,0.49907385872957627,3.397489159987401,0.0012833105301020193,0.000976753534418276,0.000596198674274318
116,26.322157382965088,0.02826380729675293,0.5010144722540287,0.5007411796952731,0.01,"(25,)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",10,0.5049721445108007,0.5031365601256158,0.5000465852589268,0.49966620056701305,0.49904195196671597,0.501074458773913,0.5010114180932029,0.4998286790098233,0.5000000000000001,0.4999999999999999,1.0021927483530662,0.0011624804366144597,0.0020747010375807336,0.001295106738315744
117,29.490975379943848,0.03182482719421387,0.5004664828477423,0.5001260004990197,0.01,"(25,)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",28,0.5021554001049832,0.5006175729398631,0.5001767744200344,0.5000124295552356,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.9085289976023767,0.0029454450612658683,0.0008472836950573355,0.0002458333586511167
118,33.30622982978821,0.03226957321166992,0.4987259881236215,0.5001321854037599,0.01,"(25,)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",297,0.5002481080977659,0.4999279276486857,0.5,0.49999999999999994,0.49515000314727786,0.5011035260775969,0.4982320297979224,0.49962947329251745,0.5000000000000001,0.4999999999999999,3.5991222856230802,0.0021479346063265872,0.0019285308712693743,0.0005045571055653226
119,34.5211688041687,0.029935789108276368,0.49970108164843824,0.500037488902439,0.01,"(25,)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,)}",260,0.5,0.49999999999999994,0.5,0.49999999999999994,0.499122436320308,0.49972213356557355,0.5,0.4999999999999999,0.4993829669896357,0.500465310946622,1.4746265358815709,0.0034579245114838434,0.00037526185524501505,0.0002394564442218048
120,5.694908189773559,0.02506575584411621,0.5004029652911286,0.5003476386981236,0.01,"(25, 25)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",34,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5020151371459214,0.5017381934906178,0.5000000000000001,0.4999999999999999,0.9159831147640045,0.001208633423101392,0.0008060082510842434,0.0006952773962471348
121,5.942369413375855,0.022150373458862303,0.5,0.4999999999999999,0.01,"(25, 25)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.5064206616544114,0.0010341072981365934,4.964685539018628e-17,4.2998752849492583e-17
122,7.069862937927246,0.02338576316833496,0.5001160642121697,0.5001211284813436,0.01,"(25, 25)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",97,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.500580410547519,0.5006056424067185,0.9869466977040987,0.0009660290697206008,0.00023215079492902102,0.00024225696268740938
123,8.358675575256347,0.02691802978515625,0.499995679493058,0.4999803108260049,0.01,"(25, 25)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",192,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.49997839413413575,0.49990155413002507,1.1057043239002047,0.007422303721045723,8.641846632449466e-06,3.937834798994344e-05
124,9.423737621307373,0.02527194023132324,0.5012282306620766,0.5002173011068971,0.01,"(25, 25)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",3,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5061421002885337,0.5010865055344855,1.3594511796967603,0.0011629114683596427,0.0024566980572836195,0.00043460221379423847
125,11.959541416168213,0.023021411895751954,0.5002022410434213,0.5000879376937996,0.01,"(25, 25)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",74,0.5,0.49999999999999994,0.5004465807113181,0.49992171287106796,0.5,0.49999999999999994,0.5005646656629245,0.5005179755979301,0.5000000000000001,0.4999999999999999,1.3690709863967057,0.0008329522917138266,0.00025049781796560066,0.00021714622016214466
126,13.599805641174317,0.023213768005371095,0.5000461316407356,0.50002332697173,0.01,"(25, 25)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",121,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5002306937716358,0.50011663485865,0.5000000000000001,0.4999999999999999,1.8870501316793138,0.0013811934333613455,9.227217303223702e-05,4.665394346002328e-05
127,13.309735631942749,0.024100732803344727,0.5,0.4999999999999999,0.01,"(25, 25)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.7757251763455727,0.0014452781773980083,4.964685539018628e-17,4.2998752849492583e-17
128,17.01503281593323,0.024565792083740233,0.5000167502312607,0.49998682848526066,0.01,"(25, 25)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",133,0.5,0.49999999999999994,0.5000837425487848,0.4999341424263035,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.7366628058473602,0.0005047587345808713,3.349831057260667e-05,2.6343029478559376e-05
129,20.444348573684692,0.030498027801513672,0.5005243039086682,0.5003240504534464,0.01,"(25, 25)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",25,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5005458516797452,0.5006593731700751,0.5015669281404161,0.5007979646913834,0.500509003681043,0.5001629144057739,1.2904490403148454,0.0018319887830908327,0.0005722659852723396,0.0003385316079257284
130,27.691260814666748,0.03530583381652832,0.5000992673059564,0.4999734359428655,0.01,"(25, 25)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",105,0.5,0.49999999999999994,0.5004962855188336,0.49986717971432787,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,3.5577131481932884,0.0021714381933467565,0.00019852185876612056,5.312811426881892e-05
131,27.20771417617798,0.037506818771362305,0.4999889386700281,0.5000836654479445,0.01,"(25, 25)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",199,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.4995246709509862,0.5012064510274057,0.5004200138707579,0.4992118762123166,1.431502151998247,0.0022205543986216366,0.00028343449255515736,0.0006390091783913508
132,29.631899642944337,0.04148402214050293,0.5000117861726586,0.5000499392485984,0.01,"(25, 25)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",138,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5000589248066781,0.5002496962429926,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.824784766825967,0.0030018537603900635,2.35708311148469e-05,9.98784971970923e-05
133,34.46128740310669,0.04086899757385254,0.5003033786463654,0.5000826640244107,0.01,"(25, 25)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",54,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5015171271398045,0.5004133201220536,0.5000000000000001,0.4999999999999999,4.872428362504075,0.0022966330802393787,0.0006068157669075721,0.00016532804882148368
134,35.4017852306366,0.03838558197021484,0.4996415431919472,0.500080256528441,0.01,"(25, 25)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25)}",265,0.4997612505480007,0.5007578084866957,0.5,0.49999999999999994,0.5,0.49999999999999994,0.49844625039735024,0.4996434741555097,0.5000000000000001,0.4999999999999999,2.0783418392182065,0.002018199600087795,0.0006047009779678553,0.000365835708620833
135,9.05557804107666,0.05718693733215332,0.5,0.4999999999999999,0.01,"(100, 25, 100)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,0.5086513295459292,0.0026621279419788866,4.964685539018628e-17,4.2998752849492583e-17
136,11.623159837722778,0.06400628089904785,0.5,0.4999999999999999,0.01,"(100, 25, 100)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.7203520366697282,0.0035067068914670387,4.964685539018628e-17,4.2998752849492583e-17
137,13.594194984436035,0.05668644905090332,0.5006186702767863,0.5002625389609479,0.01,"(100, 25, 100)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",19,0.50020471171073,0.5000660569319743,0.5,0.49999999999999994,0.5008001295513868,0.4999992979121519,0.5,0.4999999999999999,0.5020887288752376,0.5012473399606135,1.8600481437131677,0.0006708711166949464,0.0007912692847984791,0.0004930694592964685
138,15.159954643249511,0.05830855369567871,0.5010969983131821,0.5000123166401036,0.01,"(100, 25, 100)",5,"{'km__n_clusters': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",8,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5022298533313035,0.4999244172094455,0.5010051756279452,0.49960100140446717,0.5022502353236,0.5005361645866053,2.237800525834435,0.002019985527731411,0.001002868988846001,0.0003005417120060459
139,15.520311975479126,0.05847740173339844,0.5003537691459926,0.4999299948163691,0.01,"(100, 25, 100)",6,"{'km__n_clusters': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",48,0.49961858319253766,0.49975902351472484,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5021506333223766,0.4998909505671213,4.713171758942395,0.0011710942566788853,0.0009104110356707626,9.534968965949845e-05
140,17.754989624023438,0.05827202796936035,0.4995444376617196,0.5012039950656829,0.01,"(100, 25, 100)",7,"{'km__n_clusters': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",274,0.4987876740950744,0.5025627116567334,0.4994763317768865,0.5029908292245159,0.4999317858708573,0.5000729737974402,0.5,0.4999999999999999,0.49952650901020096,0.5003934606497251,2.9736923782247398,0.001736935220603889,0.0004324972459365037,0.0012980497951023751
141,21.199332189559936,0.05867743492126465,0.4999424973435115,0.5002851551464191,0.01,"(100, 25, 100)",8,"{'km__n_clusters': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",219,0.5016225812060091,0.5011459157148912,0.4964368516018257,0.49990927898195664,0.5016530834588778,0.5003705810352481,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,5.103846913970532,0.0025715346767762794,0.001899831828354324,0.0004587191177154868
142,23.388060808181763,0.05915822982788086,0.5001929207903667,0.49998141364194665,0.01,"(100, 25, 100)",9,"{'km__n_clusters': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",75,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5011753765849734,0.5000318756550761,0.5,0.4999999999999999,0.4997890740350137,0.4998751925546573,5.79447715850626,0.0013556064833484807,0.0004980045907955746,5.4526493140613095e-05
143,22.705195569992064,0.061405611038208005,0.4996824880458861,0.500031768986702,0.01,"(100, 25, 100)",10,"{'km__n_clusters': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",262,0.49721521363639265,0.5014367274357504,0.5007009972295635,0.49887089972245685,0.5001178496133563,0.5000418999093508,0.5003786401982441,0.49980931786595173,0.5000000000000001,0.4999999999999999,3.0690660108412655,0.0020068888471640824,0.0012570160595361374,0.0008212334744096131
144,25.844329261779784,0.06270298957824708,0.4998883813804877,0.4999457477253091,0.01,"(100, 25, 100)",15,"{'km__n_clusters': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",233,0.5,0.49999999999999994,0.5,0.49999999999999994,0.4998728610641792,0.5000837998187019,0.5,0.4999999999999999,0.49956899245431613,0.4996449388078437,3.18480473762657,0.005404821405301108,0.00016709952272837118,0.00015386637920235174
145,31.150882768630982,0.06945338249206542,0.49990081589055646,0.499649300185703,0.01,"(100, 25, 100)",20,"{'km__n_clusters': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",231,0.5011661565858108,0.5000138293970561,0.5,0.49999999999999994,0.49833797383516754,0.4982326715314593,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,2.983334189466627,0.005309893262364521,0.0009026060519496899,0.0007083345776111344
146,35.66808481216431,0.06923379898071289,0.5014348307829631,0.499666972423553,0.01,"(100, 25, 100)",25,"{'km__n_clusters': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",2,0.5010950308779851,0.49804782740302267,0.5036969423709845,0.499837102617628,0.5,0.49999999999999994,0.5025018066734867,0.5003385990199161,0.4998802487081392,0.5001113330771982,4.485093712782864,0.007392163354490453,0.0014728690697134196,0.0008258354463897198
147,36.10167942047119,0.06508708000183105,0.4991443433828875,0.5004770225758712,0.01,"(100, 25, 100)",30,"{'km__n_clusters': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",290,0.5,0.49999999999999994,0.5,0.49999999999999994,0.49353768178996094,0.4990861979947713,0.5021850362420194,0.5032989148845851,0.5000000000000001,0.4999999999999999,2.460966154770897,0.0028942963614038393,0.0029284383268440213,0.0014546560302039185
148,38.619329833984374,0.07978863716125488,0.4991343181863314,0.4999438119957234,0.01,"(100, 25, 100)",35,"{'km__n_clusters': 35, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",291,0.5,0.49999999999999994,0.4969702250872156,0.5002650294948837,0.49786643673513864,0.5006199782408239,0.5020656664341464,0.4994882621743624,0.4987699222209637,0.49934579006854696,4.037235596030931,0.00870120774884447,0.0017756797360794826,0.00047511986481952917
149,47.391060543060306,0.06971883773803711,0.5000006239738467,0.5000042099267629,0.01,"(100, 25, 100)",40,"{'km__n_clusters': 40, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100)}",146,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5000031195485888,0.5000210496338143,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,4.511832702937799,0.003275864419277515,1.2478675295747328e-06,8.419853525765131e-06
150,6.3917272090911865,0.03230443000793457,0.49975069116964754,0.5002261307724165,0.001,"(50, 50)",2,"{'km__n_clusters': 2, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",250,0.5,0.49999999999999994,0.49942939990145,0.49984502927610974,0.5,0.49999999999999994,0.49932401037331264,0.5012856245859729,0.5000000000000001,0.4999999999999999,0.5455538186889117,0.0010571182936792035,0.0003071595660778622,0.0005331361683759093
151,8.129337596893311,0.033523178100585936,0.5,0.4999999999999999,0.001,"(50, 50)",3,"{'km__n_clusters': 3, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",147,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.49999999999999994,0.5,0.4999999999999999,0.5000000000000001,0.4999999999999999,1.876747207090733,0.0006602585352024691,4.964685539018628e-17,4.2998752849492583e-17
152,8.826911354064942,0.03519186973571777,0.5000838040605234,0.5000941686674518,0.001,"(50, 50)",4,"{'km__n_clusters': 4, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50)}",108,0.5,0.49999999999999994,0.5,0.49999999999999994,0.4998511628706613,0.4999427625048823,0.500567960297366,0.5005280808323769,0.5000000000000001,0.4999999999999999,1.48028762474996,0.0011319516526912556,0.0002488245687080169,0.00021808567432226117
