,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
213,24.945262813568114,0.07486162185668946,0.5436760372333262,0.5451113122732176,0.001,"(50,)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",306,0.5407157313102874,0.5406257334755737,0.54709461686271,0.5525164357916658,0.5417333463210676,0.5415780944374019,0.5469502095650426,0.5511336773961967,0.5418863409114419,0.5397026202652504,2.4486315432258277,0.0037473620801411135,0.0027621601156368756,0.005531052895429501
214,34.918954849243164,0.07299337387084961,0.6346111468780969,0.6370437385680864,0.001,"(50,)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",271,0.6307838624503463,0.637855714841948,0.6268644261026066,0.6323165841306074,0.6310743699831757,0.6322312625838707,0.6311493628320876,0.628129593649675,0.6531848383036191,0.6546855376343305,4.7515118378379,0.0008462367611339269,0.009424626759333185,0.009347302001796166
215,39.60513939857483,0.07368865013122558,0.655308710563159,0.6605739117023902,0.001,"(50,)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",260,0.66559571461534,0.670998322581217,0.6441735489181153,0.649929948435729,0.6491400080073619,0.6524455303408969,0.6655838767086807,0.6737964791270427,0.6520497241026152,0.6556992780270655,4.840750040020804,0.0011387688960460727,0.00876438226952186,0.009865406454055472
216,29.376456546783448,0.07722382545471192,0.6485404534539244,0.6530401722446734,0.001,"(50,)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",266,0.6326233024065286,0.6361502184127669,0.6568255128080358,0.6600046874029711,0.6609288214710576,0.6632166463239946,0.6371709375014327,0.6419612645437244,0.6551548249217456,0.66386804453991,6.559979906287472,0.0013203477410982857,0.011388554783231898,0.01163890588336626
217,26.573291015625,0.07786078453063965,0.6759430652312628,0.6820005509149591,0.001,"(50,)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",221,0.6713159029165892,0.6751239664854447,0.6745047541316865,0.6848711870573038,0.6775782785193496,0.6767196182965127,0.6804063387919539,0.6886986606274538,0.6759102825889022,0.6845893221080814,6.630980202854157,0.0008790141991791642,0.003035663138789802,0.005195818022400355
218,26.50047755241394,0.07926578521728515,0.6787973037189634,0.6868395978941256,0.001,"(50,)",15,"{'rp__n_components': 15, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",211,0.6881243840310828,0.6973314835584457,0.668286825580126,0.681205085022725,0.6852922266321326,0.6920048059541369,0.6797362488881646,0.6844803039977755,0.6725460509077721,0.679176310937545,6.337360688606704,0.013434685763466672,0.0074781119040805725,0.006823474321232578
219,15.813787794113159,0.06433701515197754,0.6852574561141968,0.6918432277342657,0.001,"(50,)",20,"{'rp__n_components': 20, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",197,0.690768780709589,0.6906595508844683,0.6920959234705594,0.6999362902647598,0.6957447920085161,0.7032603552835054,0.6854843731384176,0.6912967557254217,0.6621919757285064,0.674063186513173,3.267787106180267,0.0013770389903962426,0.011993049872636613,0.010135857644649984
220,17.29680938720703,0.07210240364074708,0.7054186509562411,0.7128951133234279,0.001,"(50,)",25,"{'rp__n_components': 25, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",160,0.7137965068999763,0.723967895901541,0.6897744312599791,0.6968698407122959,0.7032450997272868,0.7093568731924016,0.7120325453005266,0.7162291682718316,0.7082443926908293,0.7180517885390694,5.10729541455128,0.005714047145302231,0.008618421485682325,0.009269759880241287
221,27.867606592178344,0.0902186393737793,0.7955086850246316,0.8047467522355276,0.001,"(50,)",30,"{'rp__n_components': 30, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",136,0.796092202880749,0.8032207595729948,0.7936348336023442,0.8056902377791383,0.8011226134965773,0.807206771121431,0.7891088214861464,0.7996612364348854,0.7975850286473324,0.8079547562691888,3.9353821512142844,0.0015750321664341922,0.0040158999443988055,0.0030141092327477365
222,61.13622155189514,0.09142489433288574,0.8268697810266863,0.8427877923216606,0.001,"(50,)",35,"{'rp__n_components': 35, 'NN__hidden_layer_sizes': (50,), 'NN__alpha': 0.001}",112,0.824808469798836,0.8361011138621636,0.8180315278119445,0.838721190436079,0.8410359142770079,0.857735693028804,0.8200928300917099,0.8384271874261783,0.830380443054132,0.8429537768550781,11.012538172628233,0.004128177263963505,0.008261893987510012,0.007793985901796015
