,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
340,12.713408374786377,0.025573205947875977,0.7551398204133112,0.7560812824549428,0.0001,"(25,)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 55}",168,0.7581293000456116,0.7560402430522448,0.7550464053480053,0.7534400612802279,0.7540245941379463,0.7574214117417253,0.755117176179279,0.7603980104013437,0.7533811993298375,0.7531066857991718,0.6995396277719138,0.00023135701581842254,0.0016299221439475394,0.002692806916932241
341,16.247871923446656,0.02582125663757324,0.7587885882938931,0.75995121544606,0.0001,"(25,)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25,), 'ica__n_components': 60}",108,0.7619774914262335,0.7602894049428861,0.7644079967302041,0.7654890245205105,0.7532482554463472,0.7549156381337894,0.7527687431433324,0.7575643795466622,0.7615404154144162,0.7614976300864522,1.4713982832218764,9.120804252378737e-05,0.004821897221734714,0.003584051456085912
342,6.06260404586792,0.029736852645874022,0.6956553182550469,0.6961407775229558,0.0001,"(25, 25)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 2}",337,0.6924943182366294,0.6915338001164126,0.6994701021267603,0.6969688145596258,0.6922591387974667,0.6997579119697435,0.6884095861010572,0.6895525303484886,0.7056446287015542,0.7028908306205085,1.58959320767399,0.0003397597293610774,0.006137709896925304,0.00497919201108553
343,4.977883243560791,0.02437601089477539,0.729497016057023,0.7299501474222437,0.0001,"(25, 25)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 3}",310,0.7318945126129234,0.7286690895585174,0.7358417227176407,0.7312926773756373,0.7270855396131489,0.7333969004149259,0.7339813128311967,0.7347446441459266,0.7186808041201976,0.7216474256162115,0.47976865886281295,0.0003608413202221845,0.006146671692683033,0.004631327894682157
344,5.513452672958374,0.025996971130371093,0.746344696629996,0.7458591337582264,0.0001,"(25, 25)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 4}",213,0.7532477458070029,0.7469906846536427,0.7454977112448158,0.7384144600970408,0.7381176012119717,0.7489989126917173,0.7469893857343264,0.7492307870675047,0.7478705555480987,0.7456608242812269,0.574337456193349,0.0002069302081573848,0.004874474677973906,0.003948902576369688
345,6.241014766693115,0.0246490478515625,0.7434100657327335,0.7435842248181627,0.0001,"(25, 25)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 5}",243,0.74913688284066,0.744504551920734,0.7447160214221912,0.7377180842169743,0.736744891708397,0.7483550139737549,0.7443892796630179,0.7463033073798571,0.7420626167971827,0.7410401665994927,1.181433475699501,0.00022343882005336913,0.004042369702920999,0.0037916929963552636
346,6.76519284248352,0.02936239242553711,0.7462012540824488,0.7462579675453928,0.0001,"(25, 25)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 6}",215,0.7509644765298029,0.7458753255126072,0.7526938782721317,0.7454344077995201,0.7387667868377805,0.7495867010744371,0.7458142773611824,0.7489060915944608,0.7427661140822295,0.7414873117459386,1.0567696626125427,0.0005740532694587058,0.005139351655632181,0.002887104093162492
347,13.677637958526612,0.03169679641723633,0.7511891917047794,0.7517667139043845,0.0001,"(25, 25)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 7}",181,0.7465374769478763,0.7458430635846128,0.7819687609464604,0.7778494532599971,0.7389876951166767,0.7455109486288322,0.7419645208121622,0.7434370342375819,0.7464875002060064,0.7461930698108987,11.003026855383006,0.01654882639280873,0.015653097238938613,0.013076563741434167
348,8.962032699584961,0.024077320098876955,0.7470286986553799,0.7473478570490497,0.0001,"(25, 25)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 8}",204,0.7453852953640586,0.7455229129234795,0.7536765327932597,0.7497862506140534,0.7425107099065232,0.7489818403877815,0.7431606260041864,0.7441447120253221,0.7504107811816938,0.7483035692946123,1.388510946070218,0.00023339192069167768,0.00432911949133836,0.0021503306596850104
349,10.6075590133667,0.02503800392150879,0.7486062795625412,0.7478943527746666,0.0001,"(25, 25)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 9}",196,0.7533533850972647,0.7489910622195994,0.74780844853554,0.7431188980116593,0.7403401382732256,0.7449767829937853,0.7515221334670608,0.7527054362197146,0.7500069914778726,0.7496795844285746,2.0443812388329974,0.0004835726674675634,0.004515898254843302,0.003430846227966971
350,8.13480315208435,0.025159072875976563,0.7441351602766477,0.7437993019041131,0.0001,"(25, 25)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 10}",232,0.745342733939397,0.7437969714453534,0.745270398596407,0.7396202244755279,0.7380148085331343,0.7435390232045204,0.7467523051483317,0.7485977942392206,0.7452955509225099,0.7434424961559433,1.0227332831961569,0.00023238297739780936,0.003111323494485529,0.002852552457663918
351,24.81176977157593,0.06178545951843262,0.7600803733263164,0.7615964049406543,0.0001,"(25, 25)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 15}",98,0.7488676215371542,0.7474276991984262,0.7653218679830109,0.7638122418590404,0.760793214290204,0.7684815923669134,0.7626226555675715,0.7656606808033483,0.7627977600766054,0.7625998104755428,12.080020441581476,0.026892843993338595,0.005789045587911188,0.007356536175524015
352,18.877610397338866,0.03821563720703125,0.7621368077818128,0.7641188873034291,0.0001,"(25, 25)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 20}",80,0.7595642960122968,0.757670497679923,0.7609749658801693,0.7607065041730157,0.7527100505792301,0.7603069697925011,0.7760333883395627,0.7790474703373762,0.7614015033291498,0.7628629945343297,14.997176207032593,0.026219187329676284,0.007622173117375605,0.007644562257242989
353,13.998971033096314,0.040156221389770506,0.7668320117302733,0.766885225641577,0.0001,"(25, 25)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 25}",63,0.7914705206597162,0.7898645572380859,0.769476112381226,0.7673220177012823,0.7581473433078417,0.7643998274550653,0.7565667381170066,0.7563987202184779,0.7584963786183445,0.7564410055949736,10.220858717642601,0.02817148330590255,0.013148215279135013,0.012275717497904626
354,10.709752416610717,0.02670903205871582,0.7618725434307937,0.7638815992340645,0.0001,"(25, 25)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 30}",84,0.7666873053910275,0.7641442992106152,0.7702455200840688,0.7713023797103566,0.7544185393077099,0.7642752378579103,0.7590279356219866,0.760333638897138,0.7589827238288086,0.7593524404943027,3.7613304453350773,0.00010899681818394259,0.0057496962178303634,0.004204598600664411
355,10.853288173675537,0.02580881118774414,0.7619484704852264,0.7618891571642522,0.0001,"(25, 25)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 35}",83,0.7722397540418406,0.7675289773377607,0.7578000124350092,0.7551417813966012,0.7533585057331847,0.758635237687612,0.759568450818689,0.7612464794876108,0.7667751379308997,0.7668933099116764,3.63871609555769,0.0012471883661227022,0.006721255211479401,0.004761874055778096
356,59.67065763473511,0.10854158401489258,0.7834340936798209,0.785305035524477,0.0001,"(25, 25)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 40}",28,0.790059811539506,0.7923291041557524,0.7780375313041165,0.776542210597295,0.781754257037077,0.7934259388325892,0.7740396248704262,0.7757298205553279,0.7932795332173352,0.7884981034814205,28.99188323774957,0.0399406840788689,0.007225355743939692,0.0076675176695471985
357,26.910206747055053,0.052345991134643555,0.7672025085124532,0.7681238906084499,0.0001,"(25, 25)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 45}",61,0.7577532785204683,0.7576024646690213,0.7985261965893421,0.798235370354702,0.736476842513326,0.7439393889043123,0.7617532921347208,0.7640260979468866,0.7815050689488843,0.776816131167327,30.632235996033252,0.04576159857644101,0.02120742681243376,0.018409990166297307
358,32.97526364326477,0.0662907600402832,0.7692806020723343,0.7704457700536484,0.0001,"(25, 25)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 50}",56,0.7706661701959698,0.7680558973870014,0.7831492204506298,0.7814793181088231,0.765411325303579,0.7752569825006442,0.7682033586076595,0.7699139384946255,0.7589718840648162,0.7575227137771484,29.707756010287476,0.04899283140055311,0.007958020018535834,0.00797353958529738
359,18.18330760002136,0.028201770782470704,0.7660647962153263,0.7681503068191899,0.0001,"(25, 25)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 55}",69,0.7622817733433278,0.7616790037440186,0.7738459139273122,0.7759226505295455,0.7608022517559354,0.7663178158654129,0.7677394919924996,0.7716699916429586,0.7656548534193762,0.7651620723140138,4.420647895807127,0.0003703565813527665,0.004594025688057024,0.00503910388967903
360,20.470737838745116,0.040851402282714847,0.7668027784325492,0.7671444256695172,0.0001,"(25, 25)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (25, 25), 'ica__n_components': 60}",65,0.7750043104906539,0.7699362841521467,0.7725308437493523,0.7732170492138569,0.7602565892808183,0.7618978866218312,0.764530732989434,0.7674652212059377,0.7616902182343518,0.7632056871538134,6.119007687174582,0.016623610653619288,0.005903094338575682,0.004190798810452932
361,10.79400086402893,0.051360702514648436,0.6979437007722035,0.6986735685351749,0.0001,"(100, 25, 100)",2,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 2}",332,0.6958802443114089,0.6959750683303068,0.6996938473544857,0.6959441068482457,0.6935011278145674,0.7012245173700551,0.6987509950555549,0.7006588975014013,0.7018928300737868,0.6995652526258657,1.4342351423423052,0.0003404639548541613,0.0029429117123774755,0.002279290943955731
362,14.865429258346557,0.05159492492675781,0.7351087019139095,0.7346842417059954,0.0001,"(100, 25, 100)",3,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 3}",305,0.7340145335206715,0.7290753605085969,0.7338283384347448,0.7303492106857036,0.71816681802723,0.722335263123009,0.7656456878547673,0.7658471479468765,0.7238872209206765,0.7258142262657913,10.743142151324436,0.00026562087101775374,0.016421217333318087,0.015827528003853817
363,22.02071657180786,0.07804579734802246,0.749628825907738,0.7511858952027579,0.0001,"(100, 25, 100)",4,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 4}",190,0.7674186621622886,0.7686921427420165,0.7513071029384334,0.7450877795121289,0.7369476401172425,0.7492047072121638,0.744680958773188,0.7463403716914487,0.7477880000414562,0.746604474856032,19.784935116264382,0.05158583765697897,0.010079737575299437,0.008854934604255536
364,14.34379596710205,0.05462880134582519,0.7485096911437923,0.7490550377050924,0.0001,"(100, 25, 100)",5,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 5}",198,0.7624148924361043,0.7572810770440535,0.7514890583810094,0.7466382770248651,0.7386319723113794,0.7491068291880634,0.743569163623317,0.7477309501303032,0.7464419324206976,0.7445180551381774,4.644629499621707,0.005891425934622933,0.008105578632025835,0.004378322885935617
365,56.89507274627685,0.09399781227111817,0.7548448025054921,0.7545976173129197,0.0001,"(100, 25, 100)",6,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 6}",170,0.7533004635492817,0.7470623170700371,0.7958782191300047,0.7904224289983528,0.73758474747588,0.7460014907051654,0.7451407313484204,0.7462241186446981,0.7423188633810853,0.7432777311463451,89.88188380520104,0.08151374021430277,0.02114280025861714,0.017957430648478573
366,46.27584543228149,0.14119019508361816,0.7581196643341162,0.7591544162971924,0.0001,"(100, 25, 100)",7,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 7}",121,0.7840810692897274,0.7839364107153133,0.749134747594794,0.7422492881470357,0.7368971356329945,0.7420536074802765,0.7348421654175598,0.7400308675324158,0.7856433442404918,0.7875019076109209,40.91101365601583,0.11017438540301004,0.02238082392151582,0.021733194189747645
367,126.94650177955627,0.21783742904663086,0.778121368985817,0.7783122188118442,0.0001,"(100, 25, 100)",8,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 8}",38,0.7944770284476078,0.793232576169897,0.7829957194349343,0.7826078706569976,0.737358691918569,0.7417553485972822,0.7861452592546536,0.7839492940257267,0.7896297099241775,0.790016004609318,66.4146813999231,0.08296414608637068,0.020734992664125068,0.0186881227912876
368,140.24398322105407,0.2372757911682129,0.7821301118004907,0.7825729954425283,0.0001,"(100, 25, 100)",9,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 9}",30,0.7941748185551778,0.7946344862119408,0.7890559347780367,0.7868328358883693,0.7747556911401917,0.7821947007292538,0.7936628169101175,0.7926311710605677,0.7589981339635121,0.7565717833225104,71.62752202299237,0.09223596324671172,0.013531302038522423,0.013718592023733512
369,71.95222663879395,0.19638757705688475,0.781631169652941,0.7819433342424509,0.0001,"(100, 25, 100)",10,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 10}",32,0.7893670759492826,0.7897852535223737,0.791465370707671,0.7884225678488447,0.786957713833744,0.7968370085165845,0.7888657912556064,0.7852253574378268,0.751496490583932,0.7494464838866247,44.64764221796086,0.11751744567247713,0.015134663346730515,0.016686010061167898
370,73.48550333976746,0.1519322395324707,0.7887544090469877,0.7909251195132039,0.0001,"(100, 25, 100)",15,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 15}",21,0.7961788400493426,0.7951058543746367,0.7973836366830055,0.7983447891713262,0.7846818353394128,0.7957383293151661,0.79270557601443,0.7914837689051745,0.7728200563497823,0.7739528557997156,48.930965612380874,0.11450269987815362,0.009117774295905991,0.008764323763055597
371,70.65806632041931,0.19252920150756836,0.7936438005626378,0.7947294325468636,0.0001,"(100, 25, 100)",20,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 20}",14,0.797860882497723,0.7998262888685359,0.7928277856544161,0.7894816951511014,0.7852741121114611,0.7952855650198428,0.7973631664833691,0.7969007844012312,0.7948927891273427,0.7921528292936063,25.599929138156195,0.14240021497637528,0.004558430860311534,0.003610529841070846
372,81.80932264328003,0.20107998847961425,0.7881352151874655,0.7909249546855899,0.0001,"(100, 25, 100)",25,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 25}",23,0.7919661081982745,0.7939815020287266,0.7706960513409595,0.7716200838201284,0.7842871596977952,0.796742606532477,0.796254938754182,0.7976641404080635,0.7974723131529661,0.7946164406385541,57.48652424778315,0.18659021293976627,0.009866230245793516,0.009745863599984302
373,69.64477410316468,0.19498343467712403,0.7892512963702747,0.790919084650968,0.0001,"(100, 25, 100)",30,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 30}",20,0.7879488260179991,0.7923772608035783,0.800058811478125,0.8007580591334281,0.7589125380567342,0.7684011794796127,0.7988168224610243,0.7966214929753149,0.8005206144956868,0.7964374308629061,43.70062800870157,0.17731686071863598,0.015858276193450687,0.011566826319065086
374,128.4512281894684,0.3384690284729004,0.7961877667526867,0.7981015645139345,0.0001,"(100, 25, 100)",35,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 35}",11,0.7991968288919313,0.8003139286799567,0.7975899525125344,0.7953699285317045,0.7925312820324648,0.8046437834586763,0.7945608386224592,0.7954093657661383,0.7970597395024615,0.7947708161331974,82.63397201150426,0.18305626835863,0.0023578989770764907,0.0038340275934549157
375,101.13765540122986,0.34499945640563967,0.7929332651279991,0.796070917558301,0.0001,"(100, 25, 100)",40,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 40}",15,0.7991201979469699,0.7994195507389823,0.7847428382331008,0.7845410723162939,0.7882840128929981,0.799336936346817,0.7904748508733216,0.7942126450372113,0.8020446887110314,0.8028443833521999,49.94788587795538,0.23893362510693597,0.006573196990726862,0.006389844596452851
376,81.27380728721619,0.2243648052215576,0.799564199880836,0.8024698479912822,0.0001,"(100, 25, 100)",45,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 45}",5,0.8018269415108875,0.8036111699214564,0.8025125513751048,0.8028798258760896,0.7925220407141229,0.8038288633607217,0.8049934886078668,0.8066453433448948,0.7959654500362485,0.7953840374532481,52.164259107156504,0.21770377903064164,0.004600701124454968,0.003767256105381084
377,64.3407826423645,0.1650899887084961,0.800107142018932,0.8037152459778685,0.0001,"(100, 25, 100)",50,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 50}",4,0.8020879147157364,0.8066578065371571,0.8044472995135058,0.805179094679292,0.794529870013383,0.8057637998548831,0.7957085458072105,0.7975856619571917,0.8037622306263428,0.8033898668608184,27.098822197068774,0.2115435649078432,0.004161078304555901,0.0032457899035248884
378,98.11930236816406,0.3395815849304199,0.7992368531435613,0.8042862514459379,0.0001,"(100, 25, 100)",55,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 55}",6,0.8013857700954802,0.8072960267872216,0.7996741076267038,0.7981911543615611,0.7913113430727315,0.8065462411686526,0.8021655432689058,0.8073099507250628,0.8016475251952302,0.8020878841871915,51.500161088237746,0.26078266427707236,0.004049967992087929,0.0036136431908715934
379,146.147456741333,0.5324441909790039,0.802035672488889,0.8075352596908539,0.0001,"(100, 25, 100)",60,"{'NN__alpha': 0.0001, 'NN__hidden_layer_sizes': (100, 25, 100), 'ica__n_components': 60}",2,0.8023408036276327,0.8057965558679759,0.8032257806960411,0.8034211463778169,0.7949658088209063,0.8098951912362936,0.8008666453980444,0.8091123178063738,0.8087799030095976,0.8094510871658096,67.70332598010577,0.23535038064624114,0.004434853372003261,0.0025169745111495436
